trial_id,administration_id,t_norm,x,y,xy_timepoint_id
4,4,-16750,956,798,51622
4,4,-16725,954,796,51623
4,4,-16700,952,799,51624
4,4,-16675,952,795,51625
4,4,-16650,952,792,51626
4,4,-16625,948,773,51627
4,4,-16600,954,793,51628
4,4,-16575,959,797,51629
4,4,-16550,963,796,51630
4,4,-16525,960,784,51631
4,4,-16500,1024,893,51632
4,4,-16475,1037,877,51633
4,4,-16450,1028,875,51634
4,4,-16425,1035,892,51635
4,4,-16400,1026,898,51636
4,4,-16375,1024,886,51637
4,4,-16350,1039,889,51638
4,4,-16325,1017,891,51639
4,4,-16300,1031,909,51640
4,4,-16275,1029,900,51641
4,4,-15650,1003,886,51666
4,4,-15625,1000,883,51667
4,4,-15600,1006,874,51668
4,4,-15575,1008,876,51669
4,4,-15550,1001,880,51670
4,4,-15525,999,887,51671
4,4,-15500,1001,875,51672
4,4,-15475,995,883,51673
4,4,-15450,990,887,51674
4,4,-15425,994,871,51675
4,4,-15400,995,870,51676
4,4,-15375,997,869,51677
4,4,-15350,998,873,51678
4,4,-15325,994,865,51679
4,4,-15300,997,885,51680
4,4,-15275,992,864,51681
4,4,-15250,969,791,51682
4,4,-15225,981,816,51683
4,4,-15200,978,813,51684
4,4,-15175,988,803,51685
4,4,-14525,976,814,51711
4,4,-14500,978,818,51712
4,4,-14475,981,819,51713
4,4,-14450,975,807,51714
4,4,-14425,971,812,51715
4,4,-14400,977,820,51716
4,4,-14375,973,814,51717
4,4,-14350,977,839,51718
4,4,-14325,972,832,51719
4,4,-14300,991,842,51720
4,4,-14275,971,819,51721
4,4,-14250,977,824,51722
4,4,-14225,976,832,51723
4,4,-14200,973,812,51724
4,4,-14175,981,815,51725
4,4,-14150,972,804,51726
4,4,-14125,954,827,51727
4,4,-14100,940,822,51728
4,4,-14075,938,830,51729
4,4,-13425,952,871,51755
4,4,-13400,957,854,51756
4,4,-13375,950,852,51757
4,4,-13350,959,855,51758
4,4,-13325,963,849,51759
4,4,-13300,953,827,51760
4,4,-13275,951,839,51761
4,4,-13250,947,835,51762
4,4,-13225,948,774,51763
4,4,-13200,942,752,51764
4,4,-13175,947,774,51765
4,4,-13150,956,776,51766
4,4,-13125,947,738,51767
4,4,-13100,949,760,51768
4,4,-13075,953,765,51769
4,4,-13050,949,748,51770
4,4,-13025,952,743,51771
4,4,-13000,1118,615,51772
4,4,-12975,1161,534,51773
4,4,-12325,1253,365,51799
4,4,-12300,874,372,51800
4,4,-12275,789,359,51801
4,4,-12250,783,357,51802
4,4,-12225,770,349,51803
4,4,-12200,775,355,51804
4,4,-12175,772,356,51805
4,4,-12150,770,356,51806
4,4,-12125,772,347,51807
4,4,-12100,669,366,51808
4,4,-12075,666,362,51809
4,4,-12050,667,367,51810
4,4,-12025,665,364,51811
4,4,-12000,670,367,51812
4,4,-11975,671,371,51813
4,4,-11950,664,364,51814
4,4,-11925,660,355,51815
4,4,-11900,653,356,51816
4,4,-11875,658,364,51817
4,4,-11850,662,366,51818
4,4,-11825,654,371,51819
4,4,-11800,659,367,51820
4,4,-11775,653,362,51821
4,4,-11750,655,353,51822
4,4,-11725,663,360,51823
4,4,-11700,650,363,51824
4,4,-11675,651,368,51825
4,4,-11650,555,342,51826
4,4,-11625,556,342,51827
4,4,-11600,568,340,51828
4,4,-11575,571,343,51829
4,4,-11550,571,342,51830
4,4,-11525,570,335,51831
4,4,-11500,560,335,51832
4,4,-11475,558,334,51833
4,4,-10825,619,426,51859
4,4,-10800,616,422,51860
4,4,-10775,613,425,51861
4,4,-10750,617,425,51862
4,4,-10725,615,429,51863
4,4,-10700,613,430,51864
4,4,-10675,612,425,51865
4,4,-10650,610,424,51866
4,4,-10625,610,422,51867
4,4,-10600,614,427,51868
4,4,-10575,617,425,51869
4,4,-10550,615,429,51870
4,4,-10525,619,430,51871
4,4,-10500,618,423,51872
4,4,-10475,621,419,51873
4,4,-10450,625,426,51874
4,4,-10425,622,425,51875
4,4,-10400,618,432,51876
4,4,-10375,618,423,51877
4,4,-9725,660,470,51903
4,4,-9700,660,471,51904
4,4,-9675,813,631,51905
4,4,-9650,922,780,51906
4,4,-9625,933,819,51907
4,4,-9600,937,788,51908
4,4,-9575,941,789,51909
4,4,-9550,944,798,51910
4,4,-9525,943,812,51911
4,4,-9500,941,809,51912
4,4,-9475,929,794,51913
4,4,-9450,949,798,51914
4,4,-9425,960,841,51915
4,4,-9400,956,837,51916
4,4,-9375,953,835,51917
4,4,-9350,958,845,51918
4,4,-9325,951,846,51919
4,4,-9300,953,835,51920
4,4,-9275,952,842,51921
4,4,-9250,952,838,51922
4,4,-8600,983,866,51948
4,4,-8575,974,860,51949
4,4,-8550,967,846,51950
4,4,-8525,974,837,51951
4,4,-8500,974,834,51952
4,4,-8475,967,832,51953
4,4,-8450,987,849,51954
4,4,-8425,975,840,51955
4,4,-8400,959,807,51956
4,4,-8375,968,859,51957
4,4,-8350,962,836,51958
4,4,-8325,976,853,51959
4,4,-8300,969,849,51960
4,4,-8275,984,807,51961
4,4,-8250,980,796,51962
4,4,-8225,980,839,51963
4,4,-8200,977,840,51964
4,4,-8175,974,825,51965
4,4,-8150,979,834,51966
4,4,-7500,610,373,51992
4,4,-7475,624,390,51993
4,4,-7450,620,391,51994
4,4,-7425,618,395,51995
4,4,-7400,615,402,51996
4,4,-7375,618,390,51997
4,4,-7350,636,434,51998
4,4,-7325,639,444,51999
4,4,-7300,637,437,52000
4,4,-7275,633,441,52001
4,4,-7250,635,437,52002
4,4,-7225,637,431,52003
4,4,-7200,631,428,52004
4,4,-7175,632,430,52005
4,4,-7150,631,431,52006
4,4,-7125,624,426,52007
4,4,-7100,630,422,52008
4,4,-7075,628,425,52009
4,4,-7050,625,426,52010
4,4,-7025,622,437,52011
4,4,-7000,582,383,52012
4,4,-6975,577,396,52013
4,4,-6950,580,402,52014
4,4,-6925,581,406,52015
4,4,-6900,583,395,52016
4,4,-6875,575,400,52017
4,4,-6850,571,395,52018
4,4,-6825,573,392,52019
4,4,-6800,575,398,52020
4,4,-6775,573,395,52021
4,4,-6750,577,389,52022
4,4,-6725,576,391,52023
4,4,-6700,580,386,52024
4,4,-6675,575,392,52025
4,4,-6650,579,398,52026
4,4,-6625,582,387,52027
4,4,-6600,577,384,52028
4,4,-6575,579,394,52029
4,4,-5925,517,378,52055
4,4,-5900,501,380,52056
4,4,-5875,513,362,52057
4,4,-5850,498,373,52058
4,4,-5825,523,378,52059
4,4,-5800,499,380,52060
4,4,-5775,506,375,52061
4,4,-5750,509,368,52062
4,4,-5725,511,369,52063
4,4,-5700,493,368,52064
4,4,-5675,491,316,52065
4,4,-5650,487,321,52066
4,4,-5625,473,331,52067
4,4,-5600,477,314,52068
4,4,-5575,478,320,52069
4,4,-5550,468,305,52070
4,4,-5525,458,319,52071
4,4,-5500,459,335,52072
4,4,-5475,477,300,52073
4,4,-5450,517,319,52074
4,4,-4800,968,956,52100
4,4,-4775,978,970,52101
4,4,-4750,965,938,52102
4,4,-4725,971,943,52103
4,4,-4700,983,945,52104
4,4,-4675,968,941,52105
4,4,-4650,949,861,52106
4,4,-4625,949,843,52107
4,4,-4600,947,857,52108
4,4,-4575,967,877,52109
4,4,-4550,965,865,52110
4,4,-4525,952,879,52111
4,4,-4500,948,854,52112
4,4,-4475,956,872,52113
4,4,-4450,955,873,52114
4,4,-4425,953,858,52115
4,4,-4400,957,868,52116
4,4,-4375,950,858,52117
4,4,-4350,955,862,52118
4,4,-3700,971,773,52144
4,4,-3675,972,775,52145
4,4,-3650,970,768,52146
4,4,-3625,969,759,52147
4,4,-3600,964,755,52148
4,4,-3575,966,760,52149
4,4,-3550,961,757,52150
4,4,-3525,955,767,52151
4,4,-3500,959,765,52152
4,4,-3475,962,762,52153
4,4,-3450,967,764,52154
4,4,-3425,963,753,52155
4,4,-3400,964,752,52156
4,4,-3375,969,765,52157
4,4,-3350,969,764,52158
4,4,-3325,970,769,52159
4,4,-3300,828,586,52160
4,4,-3275,831,505,52161
4,4,-3250,848,484,52162
4,4,-2600,705,400,52188
4,4,-2575,702,402,52189
4,4,-2550,702,404,52190
4,4,-2525,693,398,52191
4,4,-2500,685,390,52192
4,4,-2475,683,378,52193
4,4,-2450,695,386,52194
4,4,-2425,691,395,52195
4,4,-2400,692,384,52196
4,4,-2375,696,381,52197
4,4,-2350,695,388,52198
4,4,-2325,698,383,52199
4,4,-2300,699,385,52200
4,4,-2275,697,378,52201
4,4,-2250,693,372,52202
4,4,-2225,700,377,52203
4,4,-2200,699,387,52204
4,4,-2175,689,381,52205
4,4,-2150,691,370,52206
4,4,-2125,697,381,52207
4,4,-1475,1245,379,52233
4,4,-1450,1225,379,52234
4,4,-1425,1228,375,52235
4,4,-1400,1242,374,52236
4,4,-1375,1241,364,52237
4,4,-1350,1226,363,52238
4,4,-1325,1256,372,52239
4,4,-1300,1232,366,52240
4,4,-1275,1235,378,52241
4,4,-1250,1241,365,52242
4,4,-1225,1215,362,52243
4,4,-1200,1247,369,52244
4,4,-1175,1225,367,52245
4,4,-1150,1251,385,52246
4,4,-1125,1289,386,52247
4,4,-1100,1270,369,52248
4,4,-1075,1264,372,52249
4,4,-1050,1277,370,52250
4,4,-1025,1279,377,52251
4,4,-375,1252,383,52277
4,4,-350,1273,376,52278
4,4,-325,1256,381,52279
4,4,-300,1266,368,52280
4,4,-275,1248,379,52281
4,4,-250,1274,385,52282
4,4,-225,1257,370,52283
4,4,-200,1255,379,52284
4,4,-175,1276,372,52285
4,4,-150,1255,365,52286
4,4,-125,1266,397,52287
4,4,-100,1274,380,52288
4,4,-75,1250,364,52289
4,4,-50,1267,385,52290
4,4,-25,1269,391,52291
4,4,0,1257,403,52292
4,4,25,1276,392,52293
4,4,50,1253,364,52294
4,4,75,1260,393,52295
4,4,725,938,372,52321
4,4,750,933,369,52322
4,4,775,708,388,52323
4,4,800,682,402,52324
4,4,825,687,389,52325
4,4,850,680,379,52326
4,4,875,671,380,52327
4,4,900,665,384,52328
4,4,925,666,385,52329
4,4,950,671,379,52330
4,4,975,669,379,52331
4,4,1000,670,382,52332
4,4,1025,673,377,52333
4,4,1050,664,380,52334
4,4,1075,669,383,52335
4,4,1100,658,390,52336
4,4,1125,662,382,52337
4,4,1150,659,385,52338
4,4,1175,656,379,52339
4,4,1200,661,379,52340
4,4,1850,684,382,52366
4,4,1875,683,377,52367
4,4,1900,681,386,52368
4,4,1925,697,390,52369
4,4,1950,674,395,52370
4,4,1975,688,373,52371
4,4,2000,685,388,52372
4,4,2025,670,396,52373
4,4,2050,686,378,52374
4,4,2075,583,343,52375
4,4,2100,586,357,52376
4,4,2125,597,348,52377
4,4,2150,587,345,52378
4,4,2175,592,351,52379
4,4,2200,607,349,52380
4,4,2225,591,343,52381
4,4,2250,588,349,52382
4,4,2275,601,352,52383
4,4,2300,600,345,52384
4,4,2325,595,353,52385
4,4,2950,578,390,52410
4,4,2975,567,405,52411
4,4,3000,574,406,52412
4,4,3025,561,400,52413
4,4,3050,571,393,52414
4,4,3075,564,391,52415
4,4,3100,564,386,52416
4,4,3125,560,390,52417
4,4,3150,552,392,52418
4,4,3175,561,384,52419
4,4,3200,558,381,52420
4,4,3225,556,390,52421
4,4,3250,557,386,52422
4,4,3275,555,385,52423
4,4,3300,554,389,52424
4,4,3325,562,388,52425
4,4,3350,524,376,52426
4,4,3375,534,368,52427
4,4,3400,540,365,52428
4,4,3425,547,358,52429
4,4,4075,535,347,52455
4,4,4100,524,356,52456
4,4,4125,527,360,52457
4,4,4150,541,353,52458
4,4,4175,523,351,52459
4,4,4200,530,346,52460
4,4,4225,522,357,52461
4,4,4250,525,350,52462
4,4,4275,524,353,52463
4,4,4300,534,361,52464
4,4,4325,525,362,52465
4,4,4350,523,364,52466
4,4,4375,536,358,52467
4,4,4400,524,358,52468
4,4,4425,524,371,52469
4,4,4450,536,363,52470
4,4,4475,539,364,52471
4,4,4500,539,370,52472
4,4,4525,537,367,52473
4,4,4550,536,355,52474
4,4,4575,537,369,52475
4,4,4600,528,367,52476
4,4,4625,536,365,52477
4,4,4650,540,362,52478
4,4,4675,543,363,52479
4,4,4700,540,356,52480
4,4,4725,545,358,52481
4,4,4750,531,364,52482
4,4,4775,536,358,52483
4,4,4800,536,368,52484
4,4,4825,531,358,52485
4,4,4850,537,354,52486
4,4,4875,537,364,52487
4,4,4900,535,359,52488
4,4,4925,545,362,52489
4,4,4950,471,315,52490
4,4,4975,495,311,52491
4,4,5000,496,320,52492
4,4,5025,493,320,52493
4,4,5050,492,305,52494
4,4,5075,499,302,52495
4,4,5100,503,306,52496
4,4,5125,494,312,52497
4,4,5150,496,317,52498
4,4,5175,499,311,52499
4,4,5200,499,308,52500
4,4,5225,435,299,52501
4,4,5250,447,318,52502
4,4,5275,428,314,52503
4,4,5300,441,313,52504
4,4,5325,426,315,52505
4,4,5350,440,314,52506
4,4,5375,450,296,52507
4,4,5400,447,314,52508
4,4,5425,436,312,52509
4,4,5450,435,311,52510
4,4,5475,426,318,52511
4,4,5500,399,313,52512
4,4,5525,436,326,52513
4,4,5550,446,321,52514
4,4,5575,439,311,52515
4,4,5600,436,315,52516
4,4,5625,434,324,52517
4,4,5650,458,316,52518
4,4,5675,451,307,52519
4,4,5700,431,332,52520
4,4,5725,442,330,52521
4,4,5750,454,301,52522
4,4,5775,446,309,52523
4,4,5800,437,309,52524
4,4,5825,437,306,52525
4,4,5850,430,323,52526
4,4,5875,462,309,52527
4,4,5900,446,302,52528
4,4,5925,456,300,52529
4,4,5950,452,302,52530
4,4,5975,532,352,52531
4,4,6000,541,391,52532
4,4,6025,552,414,52533
4,4,6050,555,404,52534
4,4,6075,559,400,52535
4,4,6100,554,402,52536
4,4,6125,558,403,52537
4,4,6150,564,390,52538
4,4,6175,596,404,52539
4,4,6825,495,353,52565
4,4,6850,489,361,52566
4,4,6875,489,367,52567
4,4,6900,482,361,52568
4,4,6925,484,358,52569
4,4,6950,482,355,52570
4,4,6975,524,346,52571
4,4,7000,543,341,52572
4,4,7025,540,350,52573
4,4,7050,543,355,52574
4,4,7075,541,354,52575
4,4,7100,542,348,52576
4,4,7125,533,342,52577
4,4,7150,546,340,52578
4,4,7175,537,341,52579
4,4,7200,598,382,52580
4,4,7225,620,405,52581
4,4,7250,626,413,52582
4,4,7275,628,412,52583
4,4,7300,624,413,52584
4,4,7325,632,411,52585
4,4,7350,625,414,52586
4,4,7375,629,421,52587
4,4,7400,624,411,52588
4,4,7425,621,423,52589
4,4,7450,630,412,52590
4,4,7475,628,413,52591
4,4,7500,631,419,52592
4,4,7525,625,411,52593
4,4,7550,624,410,52594
4,4,7575,627,414,52595
4,4,7600,625,413,52596
4,4,7625,604,410,52597
4,4,8275,637,419,52623
4,4,8300,625,415,52624
4,4,8325,634,399,52625
4,4,8350,628,411,52626
4,4,8375,627,413,52627
4,4,8400,636,417,52628
4,4,8425,623,398,52629
4,4,8450,613,396,52630
4,4,8475,612,396,52631
4,4,8500,612,399,52632
4,4,8525,604,391,52633
4,4,8550,603,392,52634
4,4,8575,612,386,52635
4,4,8600,616,391,52636
5,4,-35250,974,605,52637
5,4,-35225,974,605,52638
5,4,-35200,967,608,52639
5,4,-35175,967,614,52640
5,4,-35150,962,616,52641
5,4,-35125,973,607,52642
5,4,-35100,970,609,52643
5,4,-35075,970,590,52644
5,4,-35050,974,613,52645
5,4,-35025,974,614,52646
5,4,-34325,1097,925,52674
5,4,-34300,1094,929,52675
5,4,-34275,1096,929,52676
5,4,-34250,1102,908,52677
5,4,-34225,1102,907,52678
5,4,-34200,1045,627,52679
5,4,-34175,1046,585,52680
5,4,-34150,1039,595,52681
5,4,-34125,1045,588,52682
5,4,-34100,1041,580,52683
5,4,-34075,1047,570,52684
5,4,-34050,1042,589,52685
5,4,-34025,1306,412,52686
5,4,-34000,1408,357,52687
5,4,-33975,1413,340,52688
5,4,-33950,1413,336,52689
5,4,-33925,1415,330,52690
5,4,-33900,1400,333,52691
5,4,-33875,1417,339,52692
5,4,-33850,1428,337,52693
5,4,-33825,1418,345,52694
5,4,-33800,1413,342,52695
5,4,-33775,1410,337,52696
5,4,-33750,1412,337,52697
5,4,-33725,1425,331,52698
5,4,-33700,1421,335,52699
5,4,-33675,1407,335,52700
5,4,-33650,1253,587,52701
5,4,-33625,1195,821,52702
5,4,-33600,1195,834,52703
5,4,-33575,1185,870,52704
5,4,-33550,1201,886,52705
5,4,-33525,1195,873,52706
5,4,-33500,1188,863,52707
5,4,-33475,1192,868,52708
5,4,-33450,1195,881,52709
5,4,-33425,1184,863,52710
5,4,-33400,1196,883,52711
5,4,-33375,1081,817,52712
5,4,-33350,1092,829,52713
5,4,-33325,1088,818,52714
5,4,-33300,1089,824,52715
5,4,-33275,1084,830,52716
5,4,-33250,1095,807,52717
5,4,-33225,1097,825,52718
5,4,-33200,1100,815,52719
5,4,-33175,1090,810,52720
5,4,-33150,1101,833,52721
5,4,-33125,1094,801,52722
5,4,-33100,1091,802,52723
5,4,-33075,1105,813,52724
5,4,-33050,1093,827,52725
5,4,-33025,1091,820,52726
5,4,-33000,1096,806,52727
5,4,-32975,1099,792,52728
5,4,-32950,1089,795,52729
5,4,-32925,1097,803,52730
5,4,-32900,1097,811,52731
5,4,-32875,1086,793,52732
5,4,-32850,841,816,52733
5,4,-32200,930,853,52759
5,4,-32175,930,844,52760
5,4,-32150,930,841,52761
5,4,-32125,924,838,52762
5,4,-32100,912,828,52763
5,4,-32075,897,829,52764
5,4,-32050,890,822,52765
5,4,-32025,900,823,52766
5,4,-32000,895,816,52767
5,4,-31975,891,818,52768
5,4,-31950,898,812,52769
5,4,-31925,894,819,52770
5,4,-31900,904,828,52771
5,4,-31875,898,821,52772
5,4,-31850,895,789,52773
5,4,-31825,935,847,52774
5,4,-31800,948,876,52775
5,4,-31775,948,883,52776
5,4,-31750,951,876,52777
5,4,-31075,964,872,52804
5,4,-31050,969,886,52805
5,4,-31025,970,885,52806
5,4,-31000,960,862,52807
5,4,-30975,971,878,52808
5,4,-30950,954,880,52809
5,4,-30925,961,871,52810
5,4,-30900,960,873,52811
5,4,-30875,977,883,52812
5,4,-30850,965,856,52813
5,4,-30825,964,852,52814
5,4,-30800,962,874,52815
5,4,-30775,964,878,52816
5,4,-30750,967,888,52817
5,4,-30725,962,858,52818
5,4,-30700,962,860,52819
5,4,-30675,968,865,52820
5,4,-30650,960,879,52821
5,4,-30625,961,866,52822
5,4,-29975,968,897,52848
5,4,-29950,971,895,52849
5,4,-29925,962,898,52850
5,4,-29900,967,900,52851
5,4,-29875,958,886,52852
5,4,-29850,974,872,52853
5,4,-29825,967,897,52854
5,4,-29800,961,889,52855
5,4,-29775,966,887,52856
5,4,-29750,963,871,52857
5,4,-29725,967,862,52858
5,4,-29700,959,884,52859
5,4,-29675,960,883,52860
5,4,-29650,950,840,52861
5,4,-29625,961,891,52862
5,4,-29600,952,884,52863
5,4,-29575,958,887,52864
5,4,-29550,957,883,52865
5,4,-29525,961,885,52866
5,4,-28875,804,427,52892
5,4,-28850,798,414,52893
5,4,-28825,713,420,52894
5,4,-28800,717,419,52895
5,4,-28775,714,413,52896
5,4,-28750,702,403,52897
5,4,-28725,706,409,52898
5,4,-28700,700,407,52899
5,4,-28675,706,406,52900
5,4,-28650,702,414,52901
5,4,-28625,707,401,52902
5,4,-28600,947,433,52903
5,4,-28575,1097,451,52904
5,4,-28550,1095,457,52905
5,4,-28525,1106,450,52906
5,4,-28500,1094,450,52907
5,4,-28475,1101,444,52908
5,4,-28450,1104,448,52909
5,4,-28425,1108,448,52910
5,4,-28400,1094,441,52911
5,4,-28375,1100,446,52912
5,4,-28350,1104,448,52913
5,4,-28325,1125,437,52914
5,4,-28300,1198,431,52915
5,4,-28275,1203,443,52916
5,4,-28250,1197,442,52917
5,4,-28225,1191,441,52918
5,4,-28200,1191,441,52919
5,4,-28175,1192,434,52920
5,4,-28150,1204,437,52921
5,4,-28125,1090,535,52922
5,4,-28100,1015,685,52923
5,4,-28075,995,704,52924
5,4,-28050,1000,701,52925
5,4,-28025,996,680,52926
5,4,-28000,996,692,52927
5,4,-27975,995,698,52928
5,4,-27325,960,727,52954
5,4,-27300,962,716,52955
5,4,-27275,957,701,52956
5,4,-27250,957,699,52957
5,4,-27225,959,711,52958
5,4,-27200,965,704,52959
5,4,-27175,964,702,52960
5,4,-27150,967,704,52961
5,4,-27125,962,697,52962
5,4,-27100,1066,634,52963
5,4,-27075,1165,458,52964
5,4,-27050,1204,456,52965
5,4,-27025,1185,472,52966
5,4,-27000,1193,474,52967
5,4,-26975,1200,467,52968
5,4,-26950,1186,473,52969
5,4,-26925,1196,468,52970
5,4,-26900,1191,477,52971
5,4,-26875,1192,475,52972
5,4,-26850,1225,358,52973
5,4,-26825,1215,397,52974
5,4,-26800,1217,394,52975
5,4,-26775,1219,378,52976
5,4,-26750,1222,384,52977
5,4,-26725,1227,366,52978
5,4,-26700,1237,391,52979
5,4,-26675,1224,361,52980
5,4,-26650,1238,388,52981
5,4,-25975,968,679,53008
5,4,-25950,932,753,53009
5,4,-25925,935,750,53010
5,4,-25900,927,765,53011
5,4,-25875,926,781,53012
5,4,-25850,930,761,53013
5,4,-25825,922,772,53014
5,4,-25800,927,774,53015
5,4,-25775,926,766,53016
5,4,-25750,859,895,53017
5,4,-25725,839,883,53018
5,4,-25700,852,875,53019
5,4,-25675,847,895,53020
5,4,-25650,844,906,53021
5,4,-25625,839,906,53022
5,4,-25600,827,899,53023
5,4,-25575,837,901,53024
5,4,-25550,853,883,53025
5,4,-25525,848,891,53026
5,4,-24875,946,817,53052
5,4,-24850,931,833,53053
5,4,-24825,921,743,53054
5,4,-24800,931,809,53055
5,4,-24775,932,819,53056
5,4,-24750,927,806,53057
5,4,-24725,915,801,53058
5,4,-24700,925,794,53059
5,4,-24675,917,796,53060
5,4,-24650,926,773,53061
5,4,-24625,912,781,53062
5,4,-24600,914,798,53063
5,4,-24575,918,788,53064
5,4,-24550,912,787,53065
5,4,-24525,909,788,53066
5,4,-24500,917,782,53067
5,4,-24475,1033,887,53068
5,4,-24450,1037,905,53069
5,4,-24425,1053,910,53070
5,4,-24400,1053,897,53071
5,4,-24375,1051,902,53072
5,4,-24350,1054,914,53073
5,4,-24325,1054,921,53074
5,4,-24300,1045,910,53075
5,4,-24275,1051,899,53076
5,4,-24250,1041,907,53077
5,4,-24225,1053,903,53078
5,4,-24200,1042,897,53079
5,4,-24175,1051,911,53080
5,4,-24150,776,922,53081
5,4,-11850,907,397,53573
5,4,-11825,907,400,53574
5,4,-11800,903,416,53575
5,4,-11775,973,400,53576
5,4,-11750,996,379,53577
5,4,-11725,998,377,53578
5,4,-11700,1002,389,53579
5,4,-11675,1008,390,53580
5,4,-11650,1001,397,53581
5,4,-11625,995,398,53582
5,4,-11600,1016,397,53583
5,4,-11575,1008,385,53584
5,4,-11550,1005,393,53585
5,4,-11525,1003,385,53586
5,4,-11500,1021,397,53587
5,4,-11475,1020,396,53588
5,4,-11450,1105,377,53589
5,4,-11425,1326,370,53590
5,4,-11400,1316,364,53591
5,4,-11375,1314,369,53592
5,4,-11350,1300,363,53593
5,4,-11325,1310,372,53594
5,4,-11300,1315,365,53595
5,4,-11275,1332,369,53596
5,4,-11250,1333,364,53597
5,4,-11225,1281,369,53598
5,4,-11200,1181,392,53599
5,4,-11175,1160,386,53600
5,4,-11150,1167,398,53601
5,4,-11125,1165,398,53602
5,4,-11100,1156,408,53603
5,4,-11075,1167,396,53604
5,4,-11050,1174,388,53605
5,4,-11025,1175,392,53606
5,4,-11000,1172,398,53607
5,4,-10975,1193,399,53608
5,4,-10950,1176,394,53609
5,4,-10925,1187,405,53610
5,4,-10900,1186,386,53611
5,4,-10875,1200,382,53612
5,4,-10850,1199,390,53613
5,4,-10200,1349,351,53639
5,4,-10175,1341,347,53640
5,4,-10150,1340,344,53641
5,4,-10125,1350,329,53642
5,4,-10100,1345,342,53643
5,4,-10075,1348,344,53644
5,4,-10050,1345,333,53645
5,4,-10025,1368,334,53646
5,4,-10000,1386,340,53647
5,4,-9975,1363,330,53648
5,4,-9950,1363,329,53649
5,4,-9925,1382,328,53650
5,4,-9900,1365,326,53651
5,4,-9875,1366,329,53652
5,4,-9850,1370,325,53653
5,4,-9825,1382,329,53654
5,4,-9800,1365,319,53655
5,4,-9775,1371,333,53656
5,4,-9750,1364,329,53657
5,4,-9725,1426,342,53658
5,4,-9700,1415,312,53659
5,4,-9675,1419,327,53660
5,4,-9650,1428,321,53661
5,4,-9625,1429,325,53662
5,4,-9600,1419,320,53663
5,4,-9575,1419,321,53664
5,4,-9550,1422,315,53665
5,4,-9525,1419,325,53666
5,4,-9500,1405,333,53667
5,4,-9475,1414,348,53668
5,4,-9450,1413,323,53669
5,4,-9425,1276,419,53670
5,4,-9400,1036,589,53671
5,4,-9375,1000,612,53672
5,4,-9350,1028,593,53673
5,4,-9325,1015,583,53674
5,4,-9300,1021,590,53675
5,4,-9275,1014,600,53676
5,4,-9250,1017,579,53677
5,4,-9225,1013,605,53678
5,4,-9200,1012,578,53679
5,4,-9175,1011,592,53680
5,4,-9150,1010,611,53681
5,4,-9125,1017,602,53682
5,4,-9100,1023,589,53683
5,4,-9075,987,651,53684
5,4,-9050,979,899,53685
5,4,-9025,959,946,53686
5,4,-9000,975,939,53687
5,4,-8350,988,627,53713
5,4,-8325,997,654,53714
5,4,-8300,979,668,53715
5,4,-8275,985,649,53716
5,4,-8250,988,640,53717
5,4,-8225,987,651,53718
5,4,-8200,984,651,53719
5,4,-8175,986,629,53720
5,4,-8150,948,746,53721
5,4,-8125,985,884,53722
5,4,-8100,980,896,53723
5,4,-8075,977,928,53724
5,4,-8050,977,919,53725
5,4,-8025,977,908,53726
5,4,-8000,979,919,53727
5,4,-7975,979,922,53728
5,4,-7950,979,916,53729
5,4,-7925,981,929,53730
5,4,-7900,980,920,53731
5,4,-7875,939,944,53732
5,4,-7850,953,950,53733
5,4,-7825,953,958,53734
5,4,-7800,962,959,53735
5,4,-7775,961,942,53736
5,4,-7750,953,930,53737
5,4,-7725,952,922,53738
5,4,-7700,961,960,53739
5,4,-7675,955,934,53740
5,4,-7650,955,956,53741
5,4,-7625,958,957,53742
5,4,-7600,951,950,53743
5,4,-7575,963,949,53744
5,4,-7550,961,956,53745
5,4,-7525,963,946,53746
5,4,-7500,963,945,53747
5,4,-7475,965,953,53748
5,4,-7450,964,951,53749
5,4,-6800,981,923,53775
5,4,-6775,992,920,53776
5,4,-6750,994,919,53777
5,4,-6725,985,911,53778
5,4,-6700,990,931,53779
5,4,-6675,1000,938,53780
5,4,-6650,987,911,53781
5,4,-6625,986,922,53782
5,4,-6600,987,927,53783
5,4,-6575,981,915,53784
5,4,-6550,991,927,53785
5,4,-6525,987,917,53786
5,4,-6500,986,918,53787
5,4,-6475,989,920,53788
5,4,-6450,960,907,53789
5,4,-6425,966,897,53790
5,4,-6400,971,905,53791
5,4,-6375,969,908,53792
5,4,-6350,976,920,53793
5,4,-5700,964,873,53819
5,4,-5675,960,858,53820
5,4,-5650,964,868,53821
5,4,-5625,965,882,53822
5,4,-5600,971,881,53823
5,4,-5575,956,862,53824
5,4,-5550,963,896,53825
5,4,-5525,965,885,53826
5,4,-5500,962,892,53827
5,4,-5475,964,888,53828
