dataset_id,subject_id,trial_id,t,aoi,aoi_data_id
8,1,13,4975,target,11149
8,1,13,5000,target,11150
8,1,13,5025,target,11151
8,1,13,5050,target,11152
8,1,13,5075,target,11153
8,1,13,5100,target,11154
8,1,13,5125,target,11155
8,1,13,5150,target,11156
8,1,13,5175,target,11157
8,1,13,5200,target,11158
8,1,13,5225,target,11159
8,1,13,5250,target,11160
8,1,13,5275,target,11161
8,1,13,5300,target,11162
8,1,13,5325,target,11163
8,1,13,5350,target,11164
8,1,13,5375,target,11165
8,1,13,5400,target,11166
8,1,13,5425,target,11167
8,1,13,5450,target,11168
8,1,13,5475,target,11169
8,1,13,5500,target,11170
8,1,13,5525,target,11171
8,1,13,5550,target,11172
8,1,13,5575,target,11173
8,1,13,5600,target,11174
8,1,13,5625,target,11175
8,1,13,5650,target,11176
8,1,13,5675,target,11177
8,1,13,5700,target,11178
8,1,13,5725,target,11179
8,1,13,5750,target,11180
8,1,13,5775,target,11181
8,1,13,5800,target,11182
8,1,13,5825,target,11183
8,1,13,5850,target,11184
8,1,13,5875,target,11185
8,1,13,5900,target,11186
8,1,13,5925,target,11187
8,1,13,5950,target,11188
8,1,13,5975,target,11189
8,1,13,6000,target,11190
8,1,13,6025,target,11191
8,1,13,6050,target,11192
8,1,13,6075,target,11193
8,1,13,6100,target,11194
8,1,13,6125,target,11195
8,1,13,6150,target,11196
8,1,13,6175,target,11197
8,1,13,6200,target,11198
8,1,13,6225,target,11199
8,1,13,6250,target,11200
8,1,13,6275,target,11201
8,1,13,6300,target,11202
8,1,13,6325,target,11203
8,1,13,6350,target,11204
8,1,13,6375,target,11205
8,1,13,6400,target,11206
8,1,13,6425,target,11207
8,1,13,6450,target,11208
8,1,13,6475,target,11209
8,1,13,6500,target,11210
8,1,13,6525,target,11211
8,1,13,6550,target,11212
8,1,13,6575,target,11213
8,1,13,6600,target,11214
8,1,13,6625,target,11215
8,1,13,6650,target,11216
8,1,13,6675,target,11217
8,1,13,6700,target,11218
8,1,13,6725,target,11219
8,1,13,6750,target,11220
8,1,13,6775,target,11221
8,1,13,6800,target,11222
8,1,13,6825,target,11223
8,1,13,6850,target,11224
8,1,13,6875,target,11225
8,1,13,6900,target,11226
8,1,13,6925,target,11227
8,1,13,6950,target,11228
8,1,13,6975,target,11229
8,1,13,7000,target,11230
8,1,13,7025,target,11231
8,1,13,7050,target,11232
8,1,13,7075,target,11233
8,1,13,7100,target,11234
8,1,13,7125,target,11235
8,1,13,7150,target,11236
8,1,13,7175,target,11237
8,1,13,7200,target,11238
8,1,13,7225,target,11239
8,1,13,7250,target,11240
8,1,13,7275,target,11241
8,1,13,7300,target,11242
8,1,13,7325,target,11243
8,1,13,7350,target,11244
8,1,13,7375,target,11245
8,1,13,7400,target,11246
8,1,13,7425,target,11247
8,1,13,7450,target,11248
8,1,13,7475,target,11249
8,1,13,7500,target,11250
8,1,13,7525,target,11251
8,1,13,7550,target,11252
8,1,13,7575,target,11253
8,1,13,7600,target,11254
8,1,13,7625,target,11255
8,1,13,7650,target,11256
8,1,13,7675,target,11257
8,1,13,7700,target,11258
8,1,13,7725,target,11259
8,1,13,7750,target,11260
8,1,13,7775,target,11261
8,1,13,7800,target,11262
8,1,13,7825,target,11263
8,1,13,7850,target,11264
8,1,13,7875,target,11265
8,1,13,7900,target,11266
8,1,13,7925,target,11267
8,1,13,7950,target,11268
8,1,13,7975,target,11269
8,1,13,8000,target,11270
8,1,13,8025,target,11271
8,1,13,8050,target,11272
8,1,13,8075,target,11273
8,1,13,8100,target,11274
8,1,13,8125,target,11275
8,1,13,8150,target,11276
8,1,13,8175,target,11277
8,1,14,-29950,other,11278
8,1,14,-29925,other,11279
8,1,14,-29900,other,11280
8,1,14,-29875,other,11281
8,1,14,-29850,other,11282
8,1,14,-29825,other,11283
8,1,14,-29800,other,11284
8,1,14,-29775,other,11285
8,1,14,-29750,other,11286
8,1,14,-29725,other,11287
8,1,14,-29700,other,11288
8,1,14,-29675,other,11289
8,1,14,-29650,other,11290
8,1,14,-29625,other,11291
8,1,14,-29600,other,11292
8,1,14,-29575,other,11293
8,1,14,-29550,other,11294
8,1,14,-29525,other,11295
8,1,14,-29500,other,11296
8,1,14,-29475,other,11297
8,1,14,-29450,other,11298
8,1,14,-29425,other,11299
8,1,14,-29400,other,11300
8,1,14,-29375,other,11301
8,1,14,-29350,other,11302
8,1,14,-29325,other,11303
8,1,14,-29300,other,11304
8,1,14,-29275,other,11305
8,1,14,-29250,other,11306
8,1,14,-29225,other,11307
8,1,14,-29200,other,11308
8,1,14,-29175,other,11309
8,1,14,-29150,other,11310
8,1,14,-29125,other,11311
8,1,14,-29100,other,11312
8,1,14,-29075,other,11313
8,1,14,-29050,other,11314
8,1,14,-29025,other,11315
8,1,14,-29000,other,11316
8,1,14,-28975,other,11317
8,1,14,-28950,other,11318
8,1,14,-28925,other,11319
8,1,14,-28900,other,11320
8,1,14,-28875,other,11321
8,1,14,-28850,other,11322
8,1,14,-28825,other,11323
8,1,14,-28800,other,11324
8,1,14,-28775,other,11325
8,1,14,-28750,other,11326
8,1,14,-28725,other,11327
8,1,14,-28700,other,11328
8,1,14,-28675,other,11329
8,1,14,-28650,other,11330
8,1,14,-28625,other,11331
8,1,14,-28600,other,11332
8,1,14,-28575,other,11333
8,1,14,-28550,other,11334
8,1,14,-28525,other,11335
8,1,14,-28500,other,11336
8,1,14,-28475,other,11337
8,1,14,-28450,other,11338
8,1,14,-28425,other,11339
8,1,14,-28400,other,11340
8,1,14,-28375,other,11341
8,1,14,-28350,other,11342
8,1,14,-28325,other,11343
8,1,14,-28300,other,11344
8,1,14,-28275,other,11345
8,1,14,-28250,other,11346
8,1,14,-28225,other,11347
8,1,14,-28200,other,11348
8,1,14,-28175,other,11349
8,1,14,-28150,other,11350
8,1,14,-28125,other,11351
8,1,14,-28100,other,11352
8,1,14,-28075,other,11353
8,1,14,-28050,other,11354
8,1,14,-28025,other,11355
8,1,14,-28000,other,11356
8,1,14,-27975,other,11357
8,1,14,-27950,other,11358
8,1,14,-27925,other,11359
8,1,14,-27900,other,11360
8,1,14,-27875,other,11361
8,1,14,-27850,other,11362
8,1,14,-27825,other,11363
8,1,14,-27800,other,11364
8,1,14,-27775,other,11365
8,1,14,-27750,other,11366
8,1,14,-27725,other,11367
8,1,14,-27700,other,11368
8,1,14,-27675,other,11369
8,1,14,-27650,other,11370
8,1,14,-27625,other,11371
8,1,14,-27600,other,11372
8,1,14,-27575,other,11373
8,1,14,-27550,other,11374
8,1,14,-27525,other,11375
8,1,14,-27500,other,11376
8,1,14,-27475,other,11377
8,1,14,-27450,other,11378
8,1,14,-27425,other,11379
8,1,14,-27400,other,11380
8,1,14,-27375,other,11381
8,1,14,-27350,other,11382
8,1,14,-27325,other,11383
8,1,14,-27300,other,11384
8,1,14,-27275,other,11385
8,1,14,-27250,other,11386
8,1,14,-27225,other,11387
8,1,14,-27200,other,11388
8,1,14,-27175,other,11389
8,1,14,-27150,other,11390
8,1,14,-27125,other,11391
8,1,14,-27100,other,11392
8,1,14,-27075,other,11393
8,1,14,-27050,other,11394
8,1,14,-27025,other,11395
8,1,14,-27000,other,11396
8,1,14,-26975,other,11397
8,1,14,-26950,other,11398
8,1,14,-26925,other,11399
8,1,14,-26900,other,11400
8,1,14,-26875,other,11401
8,1,14,-26850,other,11402
8,1,14,-26825,other,11403
8,1,14,-26800,other,11404
8,1,14,-26775,other,11405
8,1,14,-26750,other,11406
8,1,14,-26725,other,11407
8,1,14,-26700,other,11408
8,1,14,-26675,other,11409
8,1,14,-26650,other,11410
8,1,14,-26625,other,11411
8,1,14,-26600,other,11412
8,1,14,-26575,other,11413
8,1,14,-26550,other,11414
8,1,14,-26525,other,11415
8,1,14,-26500,other,11416
8,1,14,-26475,other,11417
8,1,14,-26450,other,11418
8,1,14,-26425,other,11419
8,1,14,-26400,other,11420
8,1,14,-26375,other,11421
8,1,14,-26350,other,11422
8,1,14,-26325,other,11423
8,1,14,-26300,other,11424
8,1,14,-26275,other,11425
8,1,14,-26250,other,11426
8,1,14,-26225,other,11427
8,1,14,-26200,other,11428
8,1,14,-26175,other,11429
8,1,14,-26150,other,11430
8,1,14,-26125,other,11431
8,1,14,-26100,other,11432
8,1,14,-26075,other,11433
8,1,14,-26050,other,11434
8,1,14,-26025,other,11435
8,1,14,-26000,other,11436
8,1,14,-25975,other,11437
8,1,14,-25950,other,11438
8,1,14,-25925,other,11439
8,1,14,-25900,other,11440
8,1,14,-25875,other,11441
8,1,14,-25850,other,11442
8,1,14,-25825,other,11443
8,1,14,-25800,other,11444
8,1,14,-25775,other,11445
8,1,14,-25750,other,11446
8,1,14,-25725,other,11447
8,1,14,-25700,other,11448
8,1,14,-25675,other,11449
8,1,14,-25650,other,11450
8,1,14,-25625,other,11451
8,1,14,-25600,other,11452
8,1,14,-25575,other,11453
8,1,14,-25550,other,11454
8,1,14,-25525,other,11455
8,1,14,-25500,other,11456
8,1,14,-25475,other,11457
8,1,14,-25450,other,11458
8,1,14,-25425,other,11459
8,1,14,-25400,other,11460
8,1,14,-25375,other,11461
8,1,14,-25350,other,11462
8,1,14,-25325,other,11463
8,1,14,-25300,other,11464
8,1,14,-25275,other,11465
8,1,14,-25250,other,11466
8,1,14,-25225,other,11467
8,1,14,-25200,other,11468
8,1,14,-25175,other,11469
8,1,14,-25150,other,11470
8,1,14,-25125,other,11471
8,1,14,-25100,other,11472
8,1,14,-25075,other,11473
8,1,14,-25050,other,11474
8,1,14,-25025,other,11475
8,1,14,-25000,other,11476
8,1,14,-24975,other,11477
8,1,14,-24950,other,11478
8,1,14,-24925,other,11479
8,1,14,-24900,other,11480
8,1,14,-24875,other,11481
8,1,14,-24850,other,11482
8,1,14,-24825,other,11483
8,1,14,-24800,other,11484
8,1,14,-24775,other,11485
8,1,14,-24750,other,11486
8,1,14,-24725,other,11487
8,1,14,-24700,other,11488
8,1,14,-24675,other,11489
8,1,14,-24650,other,11490
8,1,14,-24625,other,11491
8,1,14,-24600,other,11492
8,1,14,-24575,other,11493
8,1,14,-24550,other,11494
8,1,14,-24525,other,11495
8,1,14,-24500,other,11496
8,1,14,-24475,other,11497
8,1,14,-24450,other,11498
8,1,14,-24425,other,11499
8,1,14,-24400,other,11500
8,1,14,-24375,other,11501
8,1,14,-24350,other,11502
8,1,14,-24325,other,11503
8,1,14,-24300,other,11504
8,1,14,-24275,other,11505
8,1,14,-24250,other,11506
8,1,14,-24225,other,11507
8,1,14,-24200,other,11508
8,1,14,-24175,other,11509
8,1,14,-24150,other,11510
8,1,14,-24125,other,11511
8,1,14,-24100,other,11512
8,1,14,-24075,other,11513
8,1,14,-24050,other,11514
8,1,14,-24025,other,11515
8,1,14,-24000,other,11516
8,1,14,-23975,other,11517
8,1,14,-23950,other,11518
8,1,14,-23925,other,11519
8,1,14,-23900,other,11520
8,1,14,-23875,other,11521
8,1,14,-23850,other,11522
8,1,14,-23825,other,11523
8,1,14,-23800,other,11524
8,1,14,-23775,other,11525
8,1,14,-23750,other,11526
8,1,14,-23725,other,11527
8,1,14,-23700,other,11528
8,1,14,-23675,other,11529
8,1,14,-23650,other,11530
8,1,14,-23625,other,11531
8,1,14,-23600,other,11532
8,1,14,-23575,other,11533
8,1,14,-23550,other,11534
8,1,14,-23525,other,11535
8,1,14,-23500,other,11536
8,1,14,-23475,other,11537
8,1,14,-23450,other,11538
8,1,14,-23425,other,11539
8,1,14,-23400,other,11540
8,1,14,-23375,other,11541
8,1,14,-23350,other,11542
8,1,14,-23325,other,11543
8,1,14,-23300,other,11544
8,1,14,-23275,other,11545
8,1,14,-23250,other,11546
8,1,14,-23225,other,11547
8,1,14,-23200,other,11548
8,1,14,-23175,other,11549
8,1,14,-23150,other,11550
8,1,14,-23125,other,11551
8,1,14,-23100,other,11552
8,1,14,-23075,other,11553
8,1,14,-23050,other,11554
8,1,14,-23025,other,11555
8,1,14,-23000,other,11556
8,1,14,-22975,other,11557
8,1,14,-22950,other,11558
8,1,14,-22925,other,11559
8,1,14,-22900,other,11560
8,1,14,-22875,other,11561
8,1,14,-22850,other,11562
8,1,14,-22825,other,11563
8,1,14,-22800,other,11564
8,1,14,-22775,other,11565
8,1,14,-22750,other,11566
8,1,14,-22725,other,11567
8,1,14,-22700,other,11568
8,1,14,-22675,other,11569
8,1,14,-22650,other,11570
8,1,14,-22625,other,11571
8,1,14,-22600,other,11572
8,1,14,-22575,other,11573
8,1,14,-22550,other,11574
8,1,14,-22525,other,11575
8,1,14,-22500,other,11576
8,1,14,-22475,other,11577
8,1,14,-22450,other,11578
8,1,14,-22425,other,11579
8,1,14,-22400,other,11580
8,1,14,-22375,other,11581
8,1,14,-22350,other,11582
8,1,14,-22325,other,11583
8,1,14,-22300,other,11584
8,1,14,-22275,other,11585
8,1,14,-22250,other,11586
8,1,14,-22225,other,11587
8,1,14,-22200,other,11588
8,1,14,-22175,other,11589
8,1,14,-22150,other,11590
8,1,14,-22125,other,11591
8,1,14,-22100,other,11592
8,1,14,-22075,other,11593
8,1,14,-22050,other,11594
8,1,14,-22025,other,11595
8,1,14,-22000,other,11596
8,1,14,-21975,other,11597
8,1,14,-21950,other,11598
8,1,14,-21925,other,11599
8,1,14,-21900,other,11600
8,1,14,-21875,other,11601
8,1,14,-21850,other,11602
8,1,14,-21825,other,11603
8,1,14,-21800,other,11604
8,1,14,-21775,other,11605
8,1,14,-21750,other,11606
8,1,14,-21725,other,11607
8,1,14,-21700,other,11608
8,1,14,-21675,other,11609
8,1,14,-21650,other,11610
8,1,14,-21625,other,11611
8,1,14,-21600,other,11612
8,1,14,-21575,other,11613
8,1,14,-21550,other,11614
8,1,14,-21525,other,11615
8,1,14,-21500,other,11616
8,1,14,-21475,other,11617
8,1,14,-21450,other,11618
8,1,14,-21425,other,11619
8,1,14,-21400,other,11620
8,1,14,-21375,other,11621
8,1,14,-21350,other,11622
8,1,14,-21325,other,11623
8,1,14,-21300,other,11624
8,1,14,-21275,other,11625
8,1,14,-21250,other,11626
8,1,14,-21175,other,11627
8,1,14,-21150,other,11628
8,1,14,-21125,other,11629
8,1,14,-21100,other,11630
8,1,14,-21075,other,11631
8,1,14,-21050,other,11632
8,1,14,-21025,other,11633
8,1,14,-21000,other,11634
8,1,14,-20975,other,11635
8,1,14,-20950,other,11636
8,1,14,-20925,other,11637
8,1,14,-20900,other,11638
8,1,14,-20875,other,11639
8,1,14,-20850,other,11640
8,1,14,-20825,other,11641
8,1,14,-20800,other,11642
8,1,14,-20775,other,11643
8,1,14,-20750,other,11644
8,1,14,-20725,other,11645
8,1,14,-20700,other,11646
8,1,14,-20675,other,11647
8,1,14,-20650,other,11648
8,1,14,-20625,other,11649
8,1,14,-20600,other,11650
8,1,14,-20575,other,11651
8,1,14,-20550,other,11652
8,1,14,-20525,other,11653
8,1,14,-20500,other,11654
8,1,14,-20475,other,11655
8,1,14,-20450,other,11656
8,1,14,-20425,other,11657
8,1,14,-20400,other,11658
8,1,14,-20375,other,11659
8,1,14,-20350,other,11660
8,1,14,-20325,other,11661
8,1,14,-20300,other,11662
8,1,14,-20275,other,11663
8,1,14,-20250,other,11664
8,1,14,-20225,other,11665
8,1,14,-20200,other,11666
8,1,14,-20175,other,11667
8,1,14,-20150,other,11668
8,1,14,-20125,other,11669
8,1,14,-20100,other,11670
8,1,14,-20075,other,11671
8,1,14,-20050,other,11672
8,1,14,-20025,other,11673
8,1,14,-20000,other,11674
8,1,14,-19975,other,11675
8,1,14,-19950,other,11676
8,1,14,-19925,other,11677
8,1,14,-19900,other,11678
8,1,14,-19875,other,11679
8,1,14,-19850,other,11680
8,1,14,-19825,other,11681
8,1,14,-19800,other,11682
8,1,14,-19775,other,11683
8,1,14,-19750,other,11684
8,1,14,-19725,other,11685
8,1,14,-19700,other,11686
8,1,14,-19675,other,11687
8,1,14,-19650,other,11688
8,1,14,-19625,other,11689
8,1,14,-19600,other,11690
8,1,14,-19575,other,11691
8,1,14,-19550,other,11692
8,1,14,-19525,other,11693
8,1,14,-19500,other,11694
8,1,14,-19475,other,11695
8,1,14,-19450,other,11696
8,1,14,-19425,other,11697
8,1,14,-19400,other,11698
8,1,14,-19375,other,11699
8,1,14,-19350,other,11700
8,1,14,-19325,other,11701
8,1,14,-19300,other,11702
8,1,14,-19275,other,11703
8,1,14,-19250,other,11704
8,1,14,-19225,other,11705
8,1,14,-19200,other,11706
8,1,14,-19175,other,11707
8,1,14,-19150,other,11708
8,1,14,-19125,other,11709
8,1,14,-19100,other,11710
8,1,14,-19075,other,11711
8,1,14,-19050,other,11712
8,1,14,-19025,other,11713
8,1,14,-19000,other,11714
8,1,14,-18975,other,11715
8,1,14,-18950,other,11716
8,1,14,-18925,other,11717
8,1,14,-18900,other,11718
8,1,14,-18875,other,11719
8,1,14,-18850,other,11720
8,1,14,-18825,other,11721
8,1,14,-18800,other,11722
8,1,14,-18775,other,11723
8,1,14,-18750,other,11724
8,1,14,-18725,other,11725
8,1,14,-18700,other,11726
8,1,14,-18675,other,11727
8,1,14,-18650,other,11728
8,1,14,-18625,other,11729
8,1,14,-18600,other,11730
8,1,14,-18575,other,11731
8,1,14,-18550,other,11732
8,1,14,-18525,other,11733
8,1,14,-18500,other,11734
8,1,14,-18475,other,11735
8,1,14,-18450,other,11736
8,1,14,-18425,other,11737
8,1,14,-18400,other,11738
8,1,14,-18375,other,11739
8,1,14,-18350,other,11740
8,1,14,-18325,other,11741
8,1,14,-18300,other,11742
8,1,14,-18275,other,11743
8,1,14,-18250,other,11744
8,1,14,-18225,other,11745
8,1,14,-18200,other,11746
8,1,14,-18175,other,11747
8,1,14,-18150,other,11748
8,1,14,-18125,other,11749
8,1,14,-18100,other,11750
8,1,14,-18075,other,11751
8,1,14,-18050,other,11752
8,1,14,-18025,other,11753
8,1,14,-18000,other,11754
8,1,14,-17975,other,11755
8,1,14,-17950,other,11756
8,1,14,-17925,other,11757
8,1,14,-17900,other,11758
8,1,14,-17875,other,11759
8,1,14,-17850,other,11760
8,1,14,-17825,other,11761
8,1,14,-17800,other,11762
8,1,14,-17775,other,11763
8,1,14,-17750,other,11764
8,1,14,-17725,other,11765
8,1,14,-17700,other,11766
8,1,14,-17675,other,11767
8,1,14,-17650,other,11768
8,1,14,-17625,other,11769
8,1,14,-17600,other,11770
8,1,14,-17575,other,11771
8,1,14,-17550,other,11772
8,1,14,-17525,other,11773
8,1,14,-17500,other,11774
8,1,14,-17475,other,11775
8,1,14,-17425,other,11776
8,1,14,-17400,other,11777
8,1,14,-17375,other,11778
8,1,14,-17350,other,11779
8,1,14,-17325,other,11780
8,1,14,-17300,other,11781
8,1,14,-17275,other,11782
8,1,14,-17250,other,11783
8,1,14,-17225,other,11784
8,1,14,-17200,other,11785
8,1,14,-17175,other,11786
8,1,14,-17150,other,11787
8,1,14,-17125,other,11788
8,1,14,-17100,other,11789
8,1,14,-17075,other,11790
8,1,14,-17050,other,11791
8,1,14,-17025,other,11792
8,1,14,-17000,other,11793
8,1,14,-16975,other,11794
8,1,14,-16950,other,11795
8,1,14,-16925,other,11796
8,1,14,-16900,other,11797
8,1,14,-16875,other,11798
8,1,14,-16850,other,11799
8,1,14,-16825,other,11800
8,1,14,-16800,other,11801
8,1,14,-16775,other,11802
8,1,14,-16750,other,11803
8,1,14,-16725,other,11804
8,1,14,-16700,other,11805
8,1,14,-16675,other,11806
8,1,14,-16650,other,11807
8,1,14,-16625,other,11808
8,1,14,-16600,other,11809
8,1,14,-16575,other,11810
8,1,14,-16550,other,11811
8,1,14,-16525,other,11812
8,1,14,-16500,other,11813
8,1,14,-16475,other,11814
8,1,14,-16450,other,11815
8,1,14,-16425,other,11816
8,1,14,-16400,other,11817
8,1,14,-16375,other,11818
8,1,14,-16350,other,11819
8,1,14,-16325,other,11820
8,1,14,-16300,other,11821
8,1,14,-16275,other,11822
8,1,14,-16250,other,11823
8,1,14,-16225,other,11824
8,1,14,-16200,other,11825
8,1,14,-16175,other,11826
8,1,14,-16150,other,11827
8,1,14,-16125,other,11828
8,1,14,-16100,other,11829
8,1,14,-16075,other,11830
8,1,14,-16050,other,11831
8,1,14,-16025,other,11832
8,1,14,-16000,other,11833
8,1,14,-15975,other,11834
8,1,14,-15950,other,11835
8,1,14,-15925,other,11836
8,1,14,-15900,other,11837
8,1,14,-15875,other,11838
8,1,14,-15850,other,11839
8,1,14,-15825,other,11840
8,1,14,-15800,other,11841
8,1,14,-15775,other,11842
8,1,14,-15750,other,11843
8,1,14,-15725,other,11844
8,1,14,-15700,other,11845
8,1,14,-15675,other,11846
8,1,14,-15650,other,11847
8,1,14,-15625,other,11848
8,1,14,-15600,other,11849
8,1,14,-15575,other,11850
8,1,14,-15550,other,11851
8,1,14,-15525,other,11852
8,1,14,-15500,other,11853
8,1,14,-15475,other,11854
8,1,14,-15450,other,11855
8,1,14,-15425,other,11856
8,1,14,-15400,other,11857
8,1,14,-15375,other,11858
8,1,14,-15350,other,11859
8,1,14,-15325,other,11860
8,1,14,-15300,other,11861
8,1,14,-15275,other,11862
8,1,14,-15250,other,11863
8,1,14,-15225,other,11864
8,1,14,-15200,other,11865
8,1,14,-15175,other,11866
8,1,14,-15150,other,11867
8,1,14,-15125,other,11868
8,1,14,-15100,other,11869
8,1,14,-15075,other,11870
8,1,14,-15050,other,11871
8,1,14,-15025,other,11872
8,1,14,-15000,other,11873
8,1,14,-14975,other,11874
8,1,14,-14950,other,11875
8,1,14,-14925,other,11876
8,1,14,-14900,other,11877
8,1,14,-14875,other,11878
8,1,14,-14850,other,11879
8,1,14,-14825,other,11880
8,1,14,-14800,other,11881
8,1,14,-14775,other,11882
8,1,14,-10750,other,11883
8,1,14,-10725,other,11884
8,1,14,-10700,other,11885
8,1,14,-10650,other,11886
8,1,14,-10625,other,11887
8,1,14,-10600,other,11888
8,1,14,-10575,other,11889
8,1,14,-10550,other,11890
8,1,14,-10500,other,11891
8,1,14,-10450,other,11892
8,1,14,-10425,other,11893
8,1,14,-10400,other,11894
8,1,14,-10375,other,11895
8,1,14,-10350,other,11896
8,1,14,-10325,other,11897
8,1,14,-10300,other,11898
8,1,14,-10275,target,11899
8,1,14,-10250,target,11900
8,1,14,-10225,target,11901
8,1,14,-10200,target,11902
8,1,14,-10175,target,11903
8,1,14,-10150,target,11904
8,1,14,-10100,target,11905
8,1,14,-10075,target,11906
8,1,14,-10050,target,11907
8,1,14,-10025,target,11908
8,1,14,-10000,target,11909
8,1,14,-9975,target,11910
8,1,14,-9950,target,11911
8,1,14,-9925,target,11912
8,1,14,-9900,target,11913
8,1,14,-9875,target,11914
8,1,14,-9850,target,11915
8,1,14,-9825,target,11916
8,1,14,-9800,target,11917
8,1,14,-9775,target,11918
8,1,14,-9750,target,11919
8,1,14,-9725,target,11920
8,1,14,-9700,target,11921
8,1,14,-9675,target,11922
8,1,14,-9650,target,11923
8,1,14,-9625,target,11924
8,1,14,-9600,target,11925
8,1,14,-9575,target,11926
8,1,14,-9550,target,11927
8,1,14,-9525,target,11928
8,1,14,-9500,target,11929
8,1,14,-9475,target,11930
8,1,14,-9450,target,11931
8,1,14,-9425,target,11932
8,1,14,-9400,target,11933
8,1,14,-9375,target,11934
8,1,14,-9350,target,11935
8,1,14,-9325,target,11936
8,1,14,-9300,target,11937
8,1,14,-9275,target,11938
8,1,14,-9250,target,11939
8,1,14,-9225,target,11940
8,1,14,-9200,target,11941
8,1,14,-9175,target,11942
8,1,14,-9150,target,11943
8,1,14,-9125,target,11944
8,1,14,-9100,target,11945
8,1,14,-9075,target,11946
8,1,14,-9050,target,11947
